customer_id,date,departure_time,trip_type,home_lat,home_lon,office_lat,office_lon
33,2025-05-22,06:01,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-05-22,18:58,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-05-23,06:16,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-05-23,17:21,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-05-24,08:58,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-05-24,19:34,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-05-25,06:51,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-05-25,17:33,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-05-26,06:19,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-05-26,21:09,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-05-27,07:52,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-05-27,18:59,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-05-28,09:52,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-05-28,18:57,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-05-29,06:52,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-05-29,18:46,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-05-30,06:56,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-05-30,16:07,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-05-31,08:01,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-05-31,18:12,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-06-01,06:04,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-06-01,21:32,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-06-02,09:57,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-06-02,17:41,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-06-03,06:38,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-06-03,17:51,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-06-04,07:05,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-06-04,18:19,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-06-05,07:54,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-06-05,21:41,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-06-06,07:50,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-06-06,17:57,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-06-07,08:53,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-06-07,20:17,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-06-08,06:37,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-06-08,19:22,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-06-09,08:35,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-06-09,20:50,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-06-10,06:35,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-06-10,17:21,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-06-11,07:15,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-06-11,19:51,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-06-12,08:24,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-06-12,17:57,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-06-13,07:41,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-06-13,17:03,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-06-14,08:47,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-06-14,16:43,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-06-15,08:27,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-06-15,19:19,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-06-16,06:38,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-06-16,18:12,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-06-17,07:06,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-06-17,20:22,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-06-18,09:49,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-06-18,19:04,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-06-19,06:13,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-06-19,16:52,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-06-20,09:24,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-06-20,21:38,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-06-21,09:53,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-06-21,17:51,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-06-22,07:34,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-06-22,21:30,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-06-23,06:03,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-06-23,20:01,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-06-24,09:41,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-06-24,16:04,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-06-25,06:57,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-06-25,16:42,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-06-26,07:50,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-06-26,17:06,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-06-27,08:25,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-06-27,18:01,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-06-28,09:55,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-06-28,21:11,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-06-29,09:28,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-06-29,17:03,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-06-30,09:24,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-06-30,16:26,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-07-01,09:51,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-07-01,21:32,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-07-02,09:21,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-07-02,17:53,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-07-03,08:39,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-07-03,16:58,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-07-04,07:36,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-07-04,19:37,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-07-05,06:28,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-07-05,18:10,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-07-06,09:41,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-07-06,18:56,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-07-07,08:12,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-07-07,18:16,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-07-08,06:41,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-07-08,17:19,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
33,2025-07-09,09:55,home_to_office,12.825037840688626,77.57957247830349,13.013318705917538,77.68477599865057
33,2025-07-09,20:01,office_to_home,13.013318705917538,77.68477599865057,12.825037840688626,77.57957247830349
34,2025-04-11,07:52,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-04-11,21:04,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-04-12,08:19,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-04-12,19:12,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-04-13,08:00,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-04-13,18:04,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-04-14,08:25,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-04-14,20:50,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-04-15,07:02,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-04-15,18:49,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-04-16,06:59,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-04-16,20:24,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-04-17,07:30,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-04-17,16:32,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-04-18,09:06,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-04-18,20:15,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-04-19,08:40,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-04-19,20:04,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-04-20,06:15,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-04-20,17:08,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-04-21,07:10,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-04-21,17:16,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-04-22,06:45,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-04-22,21:25,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-04-23,06:37,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-04-23,19:27,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-04-24,09:29,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-04-24,20:33,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-04-25,08:58,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-04-25,17:47,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-04-26,08:56,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-04-26,18:12,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-04-27,08:08,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-04-27,16:27,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-04-28,06:43,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-04-28,17:26,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-04-29,08:55,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-04-29,16:05,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-04-30,08:46,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-04-30,16:29,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-05-01,09:57,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-05-01,20:17,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-05-02,06:24,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-05-02,18:58,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-05-03,09:49,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-05-03,16:37,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-05-04,06:40,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-05-04,20:47,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-05-05,08:57,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-05-05,18:50,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-05-06,09:06,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-05-06,16:28,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-05-07,09:39,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-05-07,17:00,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-05-08,08:24,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-05-08,16:36,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-05-09,06:15,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-05-09,17:57,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-05-10,09:26,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-05-10,18:50,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-05-11,08:21,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-05-11,20:34,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-05-12,07:16,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-05-12,21:42,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-05-13,06:37,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-05-13,21:53,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-05-14,09:16,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-05-14,19:28,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-05-15,06:02,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-05-15,20:10,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-05-16,07:49,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-05-16,17:38,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-05-17,08:06,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-05-17,19:41,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-05-18,07:28,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-05-18,19:53,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-05-19,09:08,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-05-19,18:08,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-05-20,07:08,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-05-20,16:08,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-05-21,07:42,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-05-21,17:56,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-05-22,08:49,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-05-22,19:34,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-05-23,07:46,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-05-23,20:23,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-05-24,08:39,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-05-24,16:10,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-05-25,07:48,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-05-25,20:08,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-05-26,09:22,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-05-26,21:41,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-05-27,09:49,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-05-27,21:12,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-05-28,09:03,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-05-28,20:00,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-05-29,07:45,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-05-29,19:50,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-05-30,06:40,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-05-30,21:22,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-05-31,08:43,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-05-31,21:07,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-06-01,07:38,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-06-01,17:32,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-06-02,08:21,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-06-02,20:17,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-06-03,06:14,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-06-03,21:35,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-06-04,09:51,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-06-04,16:40,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-06-05,07:26,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-06-05,16:59,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-06-06,09:03,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-06-06,19:01,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-06-07,07:10,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-06-07,18:38,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-06-08,07:04,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-06-08,18:05,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-06-09,08:58,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-06-09,20:57,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-06-10,08:48,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-06-10,16:32,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-06-11,08:45,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-06-11,21:16,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-06-12,07:58,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-06-12,19:04,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-06-13,08:46,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-06-13,17:50,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-06-14,09:13,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-06-14,19:07,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-06-15,08:38,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-06-15,17:00,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-06-16,07:19,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-06-16,17:41,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-06-17,06:07,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-06-17,20:49,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-06-18,07:15,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-06-18,17:27,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-06-19,07:34,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-06-19,18:29,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-06-20,08:53,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-06-20,21:21,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-06-21,08:07,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-06-21,17:34,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-06-22,08:02,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-06-22,17:49,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-06-23,09:11,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-06-23,17:38,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-06-24,08:10,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-06-24,19:21,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-06-25,07:23,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-06-25,20:03,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-06-26,09:55,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-06-26,20:18,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-06-27,09:17,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-06-27,17:58,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-06-28,07:02,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-06-28,19:45,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-06-29,06:58,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-06-29,21:30,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-06-30,08:58,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-06-30,16:43,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-07-01,08:19,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-07-01,20:44,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-07-02,08:00,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-07-02,18:37,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-07-03,09:08,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-07-03,20:41,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-07-04,06:22,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-07-04,20:00,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-07-05,07:18,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-07-05,16:06,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-07-06,06:32,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
34,2025-07-06,19:50,office_to_home,12.956937038303272,77.63784087457438,12.869619218905273,77.65582541734524
34,2025-07-07,06:21,home_to_office,12.869619218905273,77.65582541734524,12.956937038303272,77.63784087457438
